word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
rad,23072817510,2010-09-05,"I should put you in my medieval oven, you're melting my ovaltine. (That's some rad old people flirting, y'all)",121059815,"cool, excellent, or impressive",approval,commenting,false,
rad,23882830661,2010-09-08,Lmfao @ my life right now: watching The Golden Girls alone in my living room. #rad,116695004,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23882888471,2010-09-08,"@DJ_BEE_RAD "" I got my first key from my baby mommy brother"" Pimp C  #UGK4LIFE",25611852,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23882959808,2010-09-08,@bug311 @ponies I'm wearing my rad new hoodie that @Sega so kindly gave to us at Gameworks! :D,16813696,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23882968071,2010-09-08,"Quincy aka @Michealaisokay I really love you. thanks for being rad
*Speak Now*",28011514,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23882985986,2010-09-08,If I were a vegetable I would be a radish because I'm only kind of rad. (best) #quotes,26427044,"cool, excellent, or impressive",approval,commenting,false,
rad,23883059184,2010-09-08,"RT @4Ever_Write: @DJ_BEE_RAD "" I got my first key from my baby mommy brother"" Pimp C  #UGK4LIFE",23656781,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23883063411,2010-09-08,pavement 1st Rad!,62083599,"cool, excellent, or impressive",approval,commenting,false,
rad,23883081214,2010-09-08,I'm a Fan of The Totally Rad Show on @GetGlue http://bit.ly/aLzBDq,733883,"cool, excellent, or impressive",approval,music_discussion,false,
rad,23883081312,2010-09-08,I earned the The Totally Rad Show Fan sticker on @GetGlue! http://bit.ly/ajLLr8,733883,"cool, excellent, or impressive",approval,music_discussion,false,
rad,23883125872,2010-09-08,@JamesKonik sass and bide is rad fullstop.,129390745,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24473920865,2010-09-14,"Photo: Went to the beach, sat huddled and cold on the sand… But I made a rad new friend! http://tumblr.com/x7qijbzhf",23190064,"cool, excellent, or impressive",approval,article_sharing,false,
rad,24473986577,2010-09-14,"Ready for another day! Working in the Empire Theater is pretty rad, not gonna lie. Working in the city makes me ready for the future #RVA",18928362,"cool, excellent, or impressive",approval,compliment,false,
rad,24474100651,2010-09-14,@ScreamB_Rad I'll take a pic of it!!! Lol,30571585,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24474190845,2010-09-14,Radiologist Job Post Diagnostic Radiologist - RAD at Infinite Talent Medical Staffing (Iowa): Exciting Opportunity... http://bit.ly/aagQ49,30613685,"cool, excellent, or impressive",approval,commenting,false,
rad,24474191106,2010-09-14,"Radiologist Job Post Radiologist - RAD at Infinite Talent Medical Staffing (La Crosse, WI): Exciting Opportunity i... http://bit.ly/cLLWhP",30613685,"cool, excellent, or impressive",approval,commenting,false,
rad,24474209906,2010-09-14,♫ trust me fea rad crimson - @OurStage ( http://www.ourstage.com/t/HJIDKCRZZNWW ),71911881,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24474242328,2010-09-14,@produceramadeus ♫ trust me fea rad crimson - @OurStage ( http://www.ourstage.com/t/HJIDKCRZZNWW ),71911881,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24474374265,2010-09-14,Todays gonna be a rad day! Get stoked and believe for big things!,28934690,"cool, excellent, or impressive",approval,commenting,false,
rad,24474424828,2010-09-14,"Charlene Li: a realist optimist is the best leader. The rad thing about Boingo execs, esp. CEO dhagan1: they're realist optimists. #digiday",14230833,"cool, excellent, or impressive",approval,commenting,false,
rad,24474430164,2010-09-14,Photoset: i want these RAD by Rad Hourani sunglasses!!!!!right now!!! http://tumblr.com/xrdijcg6t,14786273,"cool, excellent, or impressive",approval,article_sharing,false,
rad,24733491266,2010-09-17,"At #Busby's , some pretty rad bands are playing.",39334343,"cool, excellent, or impressive",approval,music_discussion,false,
rad,24733546016,2010-09-17,lmao its all outta love RT @Yew_LoveRiah: So @WayToo_Rad jus threatened me (Via Txt) but I'm not complainq,35890139,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24733550566,2010-09-17,RT @jamest1080: #Vindictus seems rad as hell. There needs to be more source engine MMOs...runs like butter and looks better than most.,15171966,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24733560013,2010-09-17,Totally rad! @roselada & Jimmy sportin' the new Iguanas Tee: http://twitpic.com/2p68we,185403937,"cool, excellent, or impressive",approval,article_sharing,false,
rad,24733590017,2010-09-17,@duG_in_LA rad! Sorry we couldn't make it . We were making love to the Westside tonight.,48949236,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24733639940,2010-09-17,I am watching The Totally Rad Show #TheTotallyRadShow http://bit.ly/bVpe8q,124427802,"cool, excellent, or impressive",approval,music_discussion,false,
rad,24733687874,2010-09-17,Too many puppies = rad flashbacks,17698765,"cool, excellent, or impressive",approval,commenting,false,
rad,24733718540,2010-09-17,@yoitsadrian: Whoa! A guac maker? That's so rad! I'm pretty jellybean of that right now,15259166,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24733784995,2010-09-17,Thanks for rolling out. Got some rad work done! Downtown next week! RT: @thefastlife Shooting in the streets w @hndsmrndsm & @havenlamoureux,60225749,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,24733788940,2010-09-17,"@KerrodWill Awhhh, smile. You're still rad, even if you have weird tongue fetishes.",21832321,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,25488835172,2010-09-25,Rad night!,17891538,"cool, excellent, or impressive",approval,compliment,false,
rad,25488882260,2010-09-25,*bbm confused face* lmao RT @imJESSdifferent: @soo_pretty lmfao all I can say is 'C'rad Hahaha over here singing,33682421,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,25488966231,2010-09-25,RT @TommyJoeRatliff: stoked for the show tonight! this place is RAD!,175714398,"cool, excellent, or impressive",approval,music_discussion,false,
rad,25488974280,2010-09-25,@ScreamB_Rad i need sumbody to cook for me.,170444842,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,25489052070,2010-09-25,The Look For Less: Christian Louboutin Black Patent Flats  http://fabsu.gr/11138008 &lt;~ I'll get the $20 version!! SO RAD! #fashion,20022054,"cool, excellent, or impressive",approval,commenting,false,
rad,25489136904,2010-09-25,"Adios GNV, as always it's been rad!",14296967,"cool, excellent, or impressive",approval,commenting,false,
rad,25489188697,2010-09-25,@fwong They're both rad?,22577389,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,25489273684,2010-09-25,"RT @exclaimdotca: RT @TheMuseBox: Rad @paperlions prizepack alert! - sennheiser headphones, tix & the EP - http://ow.ly/2JyKm #toronto #win",97050440,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,25489287310,2010-09-25,"@jeffcannata You're most likely not awake to read this, but I faith you guys will keep TRS awesome. Just don't lose that feeling of Rad! :)",694613,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,25489330314,2010-09-25,$ 5 vodkas 10-12 tonight and rad dj's all night long!!! come party with us!,72833462,"cool, excellent, or impressive",approval,commenting,false,
rad,27918875584,2010-10-20,RT @Christian0386: Melbourne get your rad on under 18's show. http://www.princebandroom.com.au/gigs/info/amy-meredith-under-18-show,25044105,"cool, excellent, or impressive",approval,music_discussion,false,
rad,27919083722,2010-10-20,prep all done for final exam tmrw. then kick back for 4 months. yayer!! first cricket game for the season this weekend too. finally!! #rad,32886828,"cool, excellent, or impressive",approval,commenting,false,
rad,27919298915,2010-10-20,Rad Woot DCX MP9 8GB Spy Pen w/Camera & Mic - $19.99 http://bit.ly/d0w6YK,17769051,"cool, excellent, or impressive",approval,commenting,false,
rad,27919299202,2010-10-20,Rad Woot Cuisinart Flavor Duo Frozen Yogurt-Ice Cream & Sorbet Maker http://bit.ly/bngPD4,17769051,"cool, excellent, or impressive",approval,commenting,false,
rad,27919299561,2010-10-20,Rad Woot Senz Original Aerodynamic Storm Umbrella http://bit.ly/9wcjKR,17769051,"cool, excellent, or impressive",approval,commenting,false,
rad,27919299841,2010-10-20,Rad Woot Hamilton Beach Set & Forget® Indoor Grill with Probe http://bit.ly/9sQS8j,17769051,"cool, excellent, or impressive",approval,commenting,false,
rad,27919300208,2010-10-20,Rad Woot Sandisk Clip 1GB MP3 Player http://bit.ly/98LV4w,17769051,"cool, excellent, or impressive",approval,commenting,false,
rad,27919417615,2010-10-20,so the glee rocky horror show looks pretty rad. LET'S DO THE TIME WARP AGAAAAAAAAAAAAAIN. i hate that movie by the way,22449967,"cool, excellent, or impressive",approval,music_discussion,false,
rad,27919461960,2010-10-20,“@miyakeyoghurt: RT @llKADEll: RT @miyakeyoghurt: @Peter_PanD : better leaw ork pai rad dai leaw so? out (cont) http://tl.gd/6illsp,78630611,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,27919488628,2010-10-20,Cars: http://cars.coldsip.com/2010/10/20/toyota-avalon-rad-rides-front/,130382557,"cool, excellent, or impressive",approval,commenting,false,
rad,1661596015271936,2010-11-08,"That would be rad. You should do it. RT @philneezy Oh yeah, I definitely may coach a youth soccer team this year.",38990526,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,1661601287507969,2010-11-08,We come to Operate. On your town tonight! :) @pepperlive was so #Rad.  Beyond words,108380203,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,1661728232308736,2010-11-08,"i have two cats - they are rad RT @benisnaked: @trevordebrauw I second that. Besides, kittens are amazing. Who cares if musicians keep pets?",72915128,"cool, excellent, or impressive",approval,music_discussion,false,
rad,1661812634288128,2010-11-08,"@bernieh Awesome!!  That was a great cookie, and a rad dude gave it to me!",178360891,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,1661829461835776,2010-11-08,http://www.youtube.com/watch?v=xad6aUZxOSo Possibly one of the best metal instrumentals I've ever heard &lt;3 MATH METAL IS P RAD,18726854,"cool, excellent, or impressive",approval,commenting,false,
rad,1662193917493248,2010-11-08,"@acesso_MTV Paul Mccartney,Mcfly,Kings of Lion, Katy perry.
rad hot chillipeppers, Eminem,B.O.B,Paramore",35000774,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,1662430048419842,2010-11-08,"When yr deep into New England wind & rain suck less, in fact are kind of rad www.youtube.com/watch?v=M-T8TKyfTRA @SamAmidon @NicoMuhly",101294930,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,1662543319793664,2010-11-08,"RT @Teka_: @acesso_MTV Paul Mccartney,Mcfly,Kings of Lion, Katy perry.
rad hot chillipeppers, Eminem,B.O.B,Paramore",38934873,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,1662878968975360,2010-11-08,ASUS Eee Top ET2010AGT-B017E 20-Inch Touchscreen All-in-One ...: AMD Athlon II X2 Dual Core 250u 1.6Ghz; ATI Rad... http://bit.ly/brgYO0,104993714,"cool, excellent, or impressive",approval,commenting,false,
